snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-11T07:15:42Z,SCHEDULED_FULL,1940706a79cbcbafacdcbf231069716b,odds_1940706a79cbcbafacdcbf231069716b,,,2026-11-22T21:25:00Z,104529.28670413332,LV,DEN,1,1,0.740871613663133,0.740871613663133,0.0,0.0,0.0,DEN,0.740871613663133,1,0,1-0,1.0,50.797752,50.797752,0,,0.740871613663133,,-7.5,0.0,41.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,cbe45bafcc2615fc1d96cbc12840377a,odds_cbe45bafcc2615fc1d96cbc12840377a,,,2026-11-22T21:25:00Z,104529.28670413332,PIT,PHI,2,1,0.6750312469954812,0.6750312469954812,0.0,0.0,0.0,PHI,0.6750312469954812,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.6750312469954812,,-5.5,0.0,42.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,3a60ed1d20004aa4d4772b2c1a2272e7,odds_3a60ed1d20004aa4d4772b2c1a2272e7,,,2026-11-24T01:15:00Z,106199.28670413332,CIN,WAS,2,1,0.4739134147382802,0.4739134147382802,0.0,0.0,0.0,CIN,0.5260865852617198,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.4739134147382802,,1.5,0.0,52.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,9b825e6518156008da499be041975fdd,odds_9b825e6518156008da499be041975fdd,,,2026-11-26T18:00:00Z,110084.28670413332,CHI,DET,1,1,0.5634920634920635,0.5634920634920635,0.0,0.0,0.0,DET,0.5634920634920635,1,0,1-0,1.0,50.797752,50.797752,0,,0.5634920634920635,,-2.5,0.0,52.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,ffaa06af56a7137d4b078c5c46c0b730,odds_ffaa06af56a7137d4b078c5c46c0b730,,,2026-11-26T20:30:00Z,110234.28670413332,PHI,DAL,3,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,DAL,0.5324675324675325,1,0,1-0,1.0,50.797752,52.797752,0,,0.5324675324675325,,-1.0,0.5,49.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,f36f518585aec40e8cb40e071c0844aa,odds_f36f518585aec40e8cb40e071c0844aa,,,2026-11-27T01:20:00Z,110524.28670413332,KC,BUF,1,1,0.5720596355604638,0.5720596355604638,0.0,0.0,0.0,BUF,0.5720596355604638,1,0,1-0,1.0,50.797752,50.797752,0,,0.5720596355604638,,-2.5,0.0,50.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,44a3bcf5bd002583ddef2207a92dd977,odds_44a3bcf5bd002583ddef2207a92dd977,,,2026-11-27T20:00:00Z,111644.28670413332,DEN,PIT,1,1,0.4739134147382802,0.4739134147382802,0.0,0.0,0.0,DEN,0.5260865852617198,0,1,0-1,1.0,50.797752,50.797752,0,,0.4739134147382802,,1.5,0.0,39.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,6a05021bdb6bab24b9bb381ffff10f0c,odds_6a05021bdb6bab24b9bb381ffff10f0c,,,2026-11-29T18:00:00Z,114404.28670413332,ATL,MIN,1,1,0.6574752261956054,0.6574752261956054,0.0,0.0,0.0,MIN,0.6574752261956054,1,0,1-0,1.0,50.797752,50.797752,0,,0.6574752261956054,,-4.5,0.0,43.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,60d0c074801985c1062795362a24200e,odds_60d0c074801985c1062795362a24200e,,,2026-11-29T18:00:00Z,114404.28670413332,BAL,HOU,1,1,0.5260865852617197,0.5260865852617197,0.0,0.0,0.0,HOU,0.5260865852617197,1,0,1-0,1.0,50.797752,50.797752,0,,0.5260865852617197,,-1.5,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,f7d3ae7a8fe2438cef7d7d7bc67e31db,odds_f7d3ae7a8fe2438cef7d7d7bc67e31db,,,2026-11-29T18:00:00Z,114404.28670413332,NO,CIN,2,1,0.7135512302607419,0.7135512302607419,0.0,0.0,0.0,CIN,0.7135512302607419,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.7135512302607419,,-6.5,0.0,48.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,eaa993c3d62d6b5aeb6142cdd7862fd5,odds_eaa993c3d62d6b5aeb6142cdd7862fd5,,,2026-11-29T18:00:00Z,114404.28670413332,LV,CLE,1,1,0.5260865852617197,0.5260865852617197,0.0,0.0,0.0,CLE,0.5260865852617197,1,0,1-0,1.0,50.797752,50.797752,0,,0.5260865852617197,,-1.5,0.0,39.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,e9da808e36e1b7475698a57465ad4519,odds_e9da808e36e1b7475698a57465ad4519,,,2026-11-29T18:00:00Z,114404.28670413332,NYG,IND,1,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,IND,0.551441114716549,1,0,1-0,1.0,50.797752,50.797752,0,,0.551441114716549,,-2.5,0.0,47.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,81a8fee5b649a3ad5ad59e9528f2f376,odds_81a8fee5b649a3ad5ad59e9528f2f376,,,2026-11-29T18:00:00Z,114404.28670413332,TEN,JAX,2,1,0.6750312469954812,0.6750312469954812,0.0,0.0,0.0,JAX,0.6750312469954812,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.6750312469954812,,-5.5,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,5ea0e3ea5944b0ad5169f21c0787b331,odds_5ea0e3ea5944b0ad5169f21c0787b331,,,2026-11-29T18:00:00Z,114404.28670413332,NYJ,MIA,1,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,MIA,0.5324675324675325,1,0,1-0,1.0,50.797752,50.797752,0,,0.5324675324675325,,-1.5,0.0,40.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,69a1dbe9de3d3212c3a7a55be5d204ab,odds_69a1dbe9de3d3212c3a7a55be5d204ab,,,2026-11-29T21:25:00Z,114609.28670413332,WAS,ARI,2,1,0.34252477380439467,0.34252477380439467,0.0,0.0,0.0,WAS,0.6574752261956054,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.34252477380439467,,4.5,0.0,47.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,2cdaecba7c0bff9b58a48a82e6ee17a7,odds_2cdaecba7c0bff9b58a48a82e6ee17a7,,,2026-12-01T01:15:00Z,116279.28670413332,CAR,TB,2,1,0.6309403437815976,0.6309403437815976,0.0,0.0,0.0,TB,0.6309403437815976,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.6309403437815976,,-3.5,0.0,44.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,c94419ba8fb818fc36a5b21b526aab75,odds_c94419ba8fb818fc36a5b21b526aab75,,,2026-12-06T18:00:00Z,124484.28670413332,DET,ATL,1,1,0.3775334481388264,0.3775334481388264,0.0,0.0,0.0,DET,0.6224665518611736,0,1,0-1,1.0,50.797752,50.797752,0,,0.3775334481388264,,3.5,0.0,48.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,0236f9aa68d65ea03bd1ca025b749c20,odds_0236f9aa68d65ea03bd1ca025b749c20,,,2026-12-06T18:00:00Z,124484.28670413332,JAX,CHI,1,1,0.5829926410466066,0.5829926410466066,0.0,0.0,0.0,CHI,0.5829926410466066,1,0,1-0,1.0,50.797752,50.797752,0,,0.5829926410466066,,-3.0,0.0,47.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,b447fab53534af892f98a74eae26c1c6,odds_b447fab53534af892f98a74eae26c1c6,,,2026-12-06T18:00:00Z,124484.28670413332,CIN,CLE,1,1,0.34252477380439467,0.34252477380439467,0.0,0.0,0.0,CIN,0.6574752261956054,0,1,0-1,1.0,50.797752,50.797752,0,,0.34252477380439467,,4.5,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,9a55467e1cd6310ae2af20d8154612e1,odds_9a55467e1cd6310ae2af20d8154612e1,,,2026-12-06T18:00:00Z,124484.28670413332,MIA,DEN,1,1,0.7913616398243045,0.7913616398243045,0.0,0.0,0.0,DEN,0.7913616398243045,1,0,1-0,1.0,50.797752,50.797752,0,,0.7913616398243045,,-9.5,0.0,42.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,1ccb61b811b7aae4270df22a67e6459f,odds_1ccb61b811b7aae4270df22a67e6459f,,,2026-12-06T18:00:00Z,124484.28670413332,GB,NO,2,1,0.33635187580853815,0.33635187580853815,0.0,0.0,0.0,GB,0.6636481241914618,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.33635187580853815,,4.5,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,f8a92363386bd337975650879086cca6,odds_f8a92363386bd337975650879086cca6,,,2026-12-06T18:00:00Z,124484.28670413332,LAC,TB,2,1,0.43650793650793646,0.43650793650793646,0.0,0.0,0.0,LAC,0.5634920634920635,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.43650793650793646,,2.0,1.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,ae3429e95ee704c7fd001cade20072d0,odds_ae3429e95ee704c7fd001cade20072d0,,,2026-12-06T18:00:00Z,124484.28670413332,WAS,TEN,2,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,WAS,0.5324675324675325,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.4675324675324675,,1.5,0.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,f4897f48a5351881280f7598bd826408,odds_f4897f48a5351881280f7598bd826408,,,2026-12-06T21:05:00Z,124669.28670413332,PHI,ARI,2,1,0.23409789548356585,0.23409789548356585,0.0,0.0,0.0,PHI,0.7659021045164341,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.23409789548356585,,8.5,0.0,43.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,c186c605febd6370b292469c9151cfb3,odds_c186c605febd6370b292469c9151cfb3,,,2026-12-06T21:25:00Z,124689.28670413332,CAR,MIN,2,1,0.6309403437815976,0.6309403437815976,0.0,0.0,0.0,MIN,0.6309403437815976,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.6309403437815976,,-3.5,0.0,42.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,26bf8e165d2d273ed0772a355f07ab16,odds_26bf8e165d2d273ed0772a355f07ab16,,,2026-12-07T01:20:00Z,124924.28670413332,HOU,PIT,1,1,0.4739134147382802,0.4739134147382802,0.0,0.0,0.0,HOU,0.5260865852617198,0,1,0-1,1.0,50.797752,50.797752,0,,0.4739134147382802,,1.5,0.0,41.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,f7fba6b1804e02292ee0ce4738484258,odds_f7fba6b1804e02292ee0ce4738484258,,,2026-12-13T18:00:00Z,134564.28670413332,ATL,CLE,1,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,CLE,0.5324675324675325,1,0,1-0,1.0,50.797752,50.797752,0,,0.5324675324675325,,-1.5,0.0,40.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,bec99e2f2b4c80e345731d69ee38d831,odds_bec99e2f2b4c80e345731d69ee38d831,,,2026-12-13T18:00:00Z,134564.28670413332,TB,BAL,2,1,0.690792883054068,0.690792883054068,0.0,0.0,0.0,BAL,0.690792883054068,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.690792883054068,,-6.0,0.0,48.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,dcc7b377d3b3ec990304612bbef47d3d,odds_dcc7b377d3b3ec990304612bbef47d3d,,,2026-12-13T18:00:00Z,134564.28670413332,NO,CAR,2,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,CAR,0.551441114716549,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.551441114716549,,-2.5,0.0,43.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,2c6added7199a59f1e9dae8492c29da4,odds_2c6added7199a59f1e9dae8492c29da4,,,2026-12-13T18:00:00Z,134564.28670413332,CHI,MIA,1,1,0.31460674157303364,0.31460674157303364,0.0,0.0,0.0,CHI,0.6853932584269664,0,1,0-1,1.0,50.797752,50.797752,0,,0.31460674157303364,,5.5,0.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,5185ace33aebc87d39074147940f2fa5,odds_5185ace33aebc87d39074147940f2fa5,,,2026-12-13T18:00:00Z,134564.28670413332,DEN,NYJ,1,1,0.3249687530045188,0.3249687530045188,0.0,0.0,0.0,DEN,0.6750312469954812,0,1,0-1,1.0,50.797752,50.797752,0,,0.3249687530045188,,5.5,0.0,39.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,a31f461ccd92e1072f23ccfae281ae9a,odds_a31f461ccd92e1072f23ccfae281ae9a,,,2026-12-13T18:00:00Z,134564.28670413332,TEN,DET,1,1,0.7508125677139762,0.7508125677139762,0.0,0.0,0.0,DET,0.7508125677139762,1,0,1-0,1.0,50.797752,50.797752,0,,0.7508125677139762,,-7.5,0.0,47.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,5dc9cb8fba610d682dc670ae4e7d59f3,odds_5dc9cb8fba610d682dc670ae4e7d59f3,,,2026-12-13T18:00:00Z,134564.28670413332,HOU,WAS,1,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,HOU,0.5324675324675325,0,1,0-1,1.0,50.797752,50.797752,0,,0.4675324675324675,,1.5,0.0,44.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,45203f985f8d1567ad19b0617dd267f8,odds_45203f985f8d1567ad19b0617dd267f8,,,2026-12-13T18:00:00Z,134564.28670413332,IND,PHI,2,1,0.6853932584269663,0.6853932584269663,0.0,0.0,0.0,PHI,0.6853932584269663,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.6853932584269663,,-5.5,0.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,484c491dc1dee090d740ba077b7d9709,odds_484c491dc1dee090d740ba077b7d9709,,,2026-12-13T21:05:00Z,134749.28670413332,LAC,LV,1,1,0.33099297893681046,0.33099297893681046,0.0,0.0,0.0,LAC,0.6690070210631895,0,1,0-1,1.0,50.797752,50.797752,0,,0.33099297893681046,,5.5,0.0,43.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,180b5fa7ea6bd0d2d9ddb9ba5ee38cc0,odds_180b5fa7ea6bd0d2d9ddb9ba5ee38cc0,,,2026-12-13T21:25:00Z,134769.28670413332,KC,CIN,2,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,CIN,0.5324675324675325,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.5324675324675325,,-1.5,0.0,48.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,c4877c048defcb80e0ab37c0688f37f6,odds_c4877c048defcb80e0ab37c0688f37f6,,,2026-12-14T01:20:00Z,135004.28670413332,BUF,GB,1,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,GB,0.5324675324675325,1,0,1-0,1.0,50.797752,50.797752,0,,0.5324675324675325,,-1.5,0.0,49.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,690e2ee2ed5f0875f7cbaecdc51373f5,odds_690e2ee2ed5f0875f7cbaecdc51373f5,,,2026-12-15T01:15:00Z,136439.28670413332,PIT,JAX,2,1,0.593369754159424,0.593369754159424,0.0,0.0,0.0,JAX,0.593369754159424,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.593369754159424,,-3.0,0.0,44.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,784568b1df055bf7eb8780c110d5e910,odds_784568b1df055bf7eb8780c110d5e910,,,2026-12-20T01:20:00Z,143644.28670413332,CHI,BUF,1,1,0.6224665518611737,0.6224665518611737,0.0,0.0,0.0,BUF,0.6224665518611737,1,0,1-0,1.0,50.797752,50.797752,0,,0.6224665518611737,,-3.5,0.0,51.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,5931eee49f5f2656a5344e1388a68816,odds_5931eee49f5f2656a5344e1388a68816,,,2026-12-20T18:00:00Z,144644.28670413332,ATL,WAS,1,1,0.6164383561643836,0.6164383561643836,0.0,0.0,0.0,WAS,0.6164383561643836,1,0,1-0,1.0,50.797752,50.797752,0,,0.6164383561643836,,-3.5,0.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,2f4b1899c1c278947920e0254b682d90,odds_2f4b1899c1c278947920e0254b682d90,,,2026-12-20T18:00:00Z,144644.28670413332,BAL,PIT,2,1,0.42794036443953615,0.42794036443953615,0.0,0.0,0.0,BAL,0.5720596355604639,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.42794036443953615,,2.5,0.0,46.0,1.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,000fc688beb4fc004ecdad115d9adb1c,odds_000fc688beb4fc004ecdad115d9adb1c,,,2026-12-20T18:00:00Z,144644.28670413332,CIN,CAR,2,1,0.42794036443953615,0.42794036443953615,0.0,0.0,0.0,CIN,0.5720596355604639,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.42794036443953615,,2.5,0.0,47.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,1cb23c83ae4af84cffcdae6b31d06e83,odds_1cb23c83ae4af84cffcdae6b31d06e83,,,2026-12-20T18:00:00Z,144644.28670413332,CLE,NYG,1,1,0.6574752261956054,0.6574752261956054,0.0,0.0,0.0,NYG,0.6574752261956054,1,0,1-0,1.0,50.797752,50.797752,0,,0.6574752261956054,,-4.5,0.0,40.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,99719df35bc2efdcc72096f865ed8841,odds_99719df35bc2efdcc72096f865ed8841,,,2026-12-20T18:00:00Z,144644.28670413332,MIA,GB,1,1,0.8316498316498315,0.8316498316498315,0.0,0.0,0.0,GB,0.8316498316498315,1,0,1-0,1.0,50.797752,50.797752,0,,0.8316498316498315,,-10.5,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,29211b6e78461220a2833184233f70e5,odds_29211b6e78461220a2833184233f70e5,,,2026-12-20T18:00:00Z,144644.28670413332,JAX,HOU,1,1,0.5829926410466066,0.5829926410466066,0.0,0.0,0.0,HOU,0.5829926410466066,1,0,1-0,1.0,49.797752,49.797752,0,,0.5829926410466066,,-3.0,0.0,43.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,3b696c07ff6a1ef461d023a73db17584,odds_3b696c07ff6a1ef461d023a73db17584,,,2026-12-20T18:00:00Z,144644.28670413332,IND,TEN,2,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,IND,0.5324675324675325,0,1,0-1,1.0,28.797752000000003,50.797752,0,,0.4675324675324675,,1.5,0.0,47.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,e15a91cebf3480ff0b93b4fbacb09797,odds_e15a91cebf3480ff0b93b4fbacb09797,,,2026-12-20T18:00:00Z,144644.28670413332,NO,TB,2,1,0.6309403437815976,0.6309403437815976,0.0,0.0,0.0,TB,0.6309403437815976,1,0,1-0,1.0,28.797752000000003,50.797752,0,,0.6309403437815976,,-3.5,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,d8cd12e7684fa2aa39f5b188ef6e62e0,odds_d8cd12e7684fa2aa39f5b188ef6e62e0,,,2026-12-20T21:05:00Z,144829.28670413332,NYJ,ARI,1,1,0.5,0.5,0.0,0.0,0.0,ARI,0.5,0,0,0-0,0.0,49.797752,49.797752,0,,0.5,,1.5,0.0,41.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,9f507007b9c0a7082c1471a5fa841336,odds_9f507007b9c0a7082c1471a5fa841336,,,2026-12-20T21:25:00Z,144849.28670413332,DEN,LV,1,1,0.35527082119976705,0.35527082119976705,0.0,0.0,0.0,DEN,0.644729178800233,0,1,0-1,1.0,49.797752,49.797752,0,,0.35527082119976705,,4.5,0.0,41.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,b34897a0368d570291d44e176c0c2331,odds_b34897a0368d570291d44e176c0c2331,,,2026-12-21T01:20:00Z,145084.28670413332,DET,MIN,1,1,0.4739134147382802,0.4739134147382802,0.0,0.0,0.0,DET,0.5260865852617198,0,1,0-1,1.0,49.797752,49.797752,0,,0.4739134147382802,,1.5,0.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,3f226ec5402c6ec4d84a59be80c2fa67,odds_3f226ec5402c6ec4d84a59be80c2fa67,,,2026-12-25T01:15:00Z,150839.28670413332,HOU,PHI,1,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,PHI,0.551441114716549,1,0,1-0,1.0,49.797752,49.797752,0,,0.551441114716549,,-2.5,0.0,37.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,2828c07018dfafbe96aba205809cc7ac,odds_2828c07018dfafbe96aba205809cc7ac,,,2026-12-25T18:00:00Z,151844.28670413332,GB,CHI,1,1,0.5173641257162701,0.5173641257162701,0.0,0.0,0.0,CHI,0.5173641257162701,1,0,1-0,1.0,49.797752,49.797752,0,,0.5173641257162701,,-1.5,0.0,47.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,126f27c71e8130ef87de0d137e833d9b,odds_126f27c71e8130ef87de0d137e833d9b,,,2026-12-25T21:30:00Z,152054.28670413332,BUF,DEN,1,1,0.4572564612326044,0.4572564612326044,0.0,0.0,0.0,BUF,0.5427435387673956,0,1,0-1,1.0,49.797752,49.797752,0,,0.4572564612326044,,1.5,0.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,8fd00347b6d77ce384d83cba814430d7,odds_8fd00347b6d77ce384d83cba814430d7,,,2026-12-27T18:00:00Z,154724.28670413332,ARI,NO,2,1,0.6805555555555556,0.6805555555555556,0.0,0.0,0.0,NO,0.6805555555555556,1,0,1-0,1.0,28.297752000000003,49.797752,0,,0.6805555555555556,,-5.5,0.0,44.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,bd13d00f06ad222b0a1b6ea4d0add763,odds_bd13d00f06ad222b0a1b6ea4d0add763,,,2026-12-27T18:00:00Z,154724.28670413332,TB,ATL,1,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,TB,0.5324675324675325,0,1,0-1,1.0,49.797752,49.797752,0,,0.4675324675324675,,1.5,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,0f23afce92c2f0af28973c0a7533763e,odds_0f23afce92c2f0af28973c0a7533763e,,,2026-12-27T18:00:00Z,154724.28670413332,CLE,BAL,2,1,0.7768331562167907,0.7768331562167907,0.0,0.0,0.0,BAL,0.7768331562167907,1,0,1-0,1.0,28.297752000000003,49.797752,0,,0.7768331562167907,,-9.75,0.5,43.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,74cb0e112d069cdbda1671ae85531f43,odds_74cb0e112d069cdbda1671ae85531f43,,,2026-12-27T18:00:00Z,154724.28670413332,CAR,PIT,2,1,0.6309403437815976,0.6309403437815976,0.0,0.0,0.0,PIT,0.6309403437815976,1,0,1-0,1.0,28.297752000000003,49.797752,0,,0.6309403437815976,,-3.5,0.0,41.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,ca8982dccb6c3ae01525800317287f02,odds_ca8982dccb6c3ae01525800317287f02,,,2026-12-27T18:00:00Z,154724.28670413332,CIN,IND,2,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,CIN,0.5324675324675325,0,1,0-1,1.0,28.297752000000003,49.797752,0,,0.4675324675324675,,1.5,0.0,52.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,29425f5c68826d615277cf9be2b82e00,odds_29425f5c68826d615277cf9be2b82e00,,,2026-12-27T18:00:00Z,154724.28670413332,TEN,LV,1,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,LV,0.5324675324675325,1,0,1-0,1.0,49.797752,49.797752,0,,0.5324675324675325,,-1.5,0.0,42.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,fe2eb511d4c2da3a8e88b85b4f4e9f7e,odds_fe2eb511d4c2da3a8e88b85b4f4e9f7e,,,2026-12-27T18:00:00Z,154724.28670413332,LAC,MIA,1,1,0.2491874322860238,0.2491874322860238,0.0,0.0,0.0,LAC,0.7508125677139762,0,1,0-1,1.0,49.797752,49.797752,0,,0.2491874322860238,,7.0,0.0,45.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,cf5cefa5556bcd0156bd394171ef6c8e,odds_cf5cefa5556bcd0156bd394171ef6c8e,,,2026-12-27T18:00:00Z,154724.28670413332,WAS,MIN,2,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,MIN,0.551441114716549,1,0,1-0,1.0,28.297752000000003,49.797752,0,,0.551441114716549,,-2.5,0.0,46.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,b1c4ec04c3398a9efa25492000858384,odds_b1c4ec04c3398a9efa25492000858384,,,2026-12-28T01:20:00Z,155164.28670413332,JAX,DAL,1,1,0.593369754159424,0.593369754159424,0.0,0.0,0.0,DAL,0.593369754159424,1,0,1-0,1.0,49.797752,49.797752,0,,0.593369754159424,,-3.0,0.0,51.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,ca92c191ebf7361ea56f9bbc09a5f51b,odds_ca92c191ebf7361ea56f9bbc09a5f51b,,,2026-12-29T01:15:00Z,156599.28670413332,NYG,DET,1,1,0.644729178800233,0.644729178800233,0.0,0.0,0.0,DET,0.644729178800233,1,0,1-0,1.0,49.797752,49.797752,0,,0.644729178800233,,-4.5,0.0,49.5,0.0,,,,,False
2026-09-11T07:15:42Z,SCHEDULED_FULL,be268ce293cf4fad1c0c867a3ca4c257,odds_be268ce293cf4fad1c0c867a3ca4c257,,,2027-01-01T01:15:00Z,160919.28670413332,BAL,CIN,2,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,CIN,0.551441114716549,1,0,1-0,1.0,28.297752000000003,49.797752,0,,0.551441114716549,,-2.5,0.0,51.5,0.0,,,,,False
