snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-25T15:14:01Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,2985.97119995,KC,MIA,betrivers,BetRivers,2026-09-25T15:13:49Z,12.728003,-715.0,500.0,0.8773006134969326,0.16666666666666666,0.0439672801635993,0.15964740450538684,KC,-11.0,-109,11.0,-112,46.0,-108.0,-113.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,2985.97119995,KC,MIA,lowvig,LowVig.ag,2026-09-25T15:13:16Z,45.728003,-650.0,476.0,0.8666666666666667,0.1736111111111111,0.04027777777777786,0.16688918558077434,KC,-10.5,-105,10.5,-105,45.5,-102.0,-113.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,2985.97119995,KC,MIA,betonlineag,BetOnline.ag,2026-09-25T15:13:48Z,13.728003,-650.0,476.0,0.8666666666666667,0.1736111111111111,0.04027777777777786,0.16688918558077434,KC,-10.5,-110,10.5,-110,45.5,-105.0,-115.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,2985.97119995,KC,MIA,mybookieag,MyBookie.ag,2026-09-25T15:12:39Z,82.728003,-649.0,450.0,0.8664886515353805,0.18181818181818182,0.04830683335356234,0.17343985180039365,KC,-11.0,-110,11.0,-110,45.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,2985.97119995,KC,MIA,betmgm,BetMGM,2026-09-25T15:12:58Z,63.728003,-650.0,500.0,0.8666666666666667,0.16666666666666666,0.03333333333333344,0.16129032258064513,KC,-11.0,-108,11.0,-110,45.5,-108.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,2985.97119995,KC,MIA,bovada,Bovada,2026-09-25T15:12:10Z,111.728003,-650.0,450.0,0.8666666666666667,0.18181818181818182,0.048484848484848575,0.17341040462427745,KC,-10.5,-110,10.5,-110,45.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,2985.97119995,KC,MIA,pinnacle,Pinnacle,2026-09-25T15:13:31Z,30.728003,-623.0,466.0,0.8616874135546335,0.17667844522968199,0.03836585878431542,0.17015047609185774,KC,-11.5,106,11.5,-119,46.0,101.0,-116.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,draftkings,DraftKings,2026-09-25T15:13:47Z,14.728003,114.0,-135.0,0.4672897196261682,0.574468085106383,0.04175780473255131,0.551441114716549,NYG,2.5,-102,-2.5,-118,38.5,-108.0,-112.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,betus,BetUS,2026-09-25T15:13:19Z,42.728003,120.0,-140.0,0.45454545454545453,0.5833333333333334,0.037878787878787845,0.562043795620438,NYG,2.0,100,-2.0,-120,38.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,fanduel,FanDuel,2026-09-25T15:13:33Z,28.728003,116.0,-136.0,0.46296296296296297,0.576271186440678,0.039234149403641005,0.5545152521896708,NYG,2.5,-110,-2.5,-110,38.5,-106.0,-114.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,betrivers,BetRivers,2026-09-25T15:13:49Z,12.728003,120.0,-148.0,0.45454545454545453,0.5967741935483871,0.0513196480938416,0.5676429567642958,NYG,2.5,-106,-2.5,-115,38.5,-109.0,-112.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,lowvig,LowVig.ag,2026-09-25T15:13:16Z,45.728003,118.0,-138.0,0.45871559633027525,0.5798319327731093,0.03854752910338455,0.5583104446588969,NYG,2.5,-105,-2.5,-105,38.0,-107.0,-107.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,betonlineag,BetOnline.ag,2026-09-25T15:13:48Z,13.728003,118.0,-138.0,0.45871559633027525,0.5798319327731093,0.03854752910338455,0.5583104446588969,NYG,2.5,-110,-2.5,-110,38.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,mybookieag,MyBookie.ag,2026-09-25T15:12:39Z,82.728003,116.0,-142.0,0.46296296296296297,0.5867768595041323,0.049739822467095296,0.5589736113136026,NYG,2.5,-110,-2.5,-110,38.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,betmgm,BetMGM,2026-09-25T15:12:58Z,63.728003,120.0,-145.0,0.45454545454545453,0.5918367346938775,0.04638218923933213,0.5656028368794326,NYG,2.5,-105,-2.5,-115,38.5,-108.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,bovada,Bovada,2026-09-25T15:12:10Z,111.728003,120.0,-140.0,0.45454545454545453,0.5833333333333334,0.037878787878787845,0.562043795620438,NYG,2.5,-110,-2.5,-110,38.0,-115.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,2985.97119995,TEN,NYG,pinnacle,Pinnacle,2026-09-25T15:13:31Z,30.728003,120.0,-135.0,0.45454545454545453,0.574468085106383,0.029013539651837617,0.5582706766917294,NYG,2.5,-106,-2.5,-106,38.5,-102.0,-112.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,draftkings,DraftKings,2026-09-25T15:13:47Z,14.728003,-355.0,280.0,0.7802197802197802,0.2631578947368421,0.04337767495662237,0.2522172949002217,SEA,-7.5,-108,7.5,-112,40.5,-102.0,-118.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,betus,BetUS,2026-09-25T15:13:19Z,42.728003,-365.0,293.0,0.7849462365591398,0.2544529262086514,0.03939916276779121,0.24480770749427466,SEA,-7.5,-110,7.5,-110,40.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,fanduel,FanDuel,2026-09-25T15:13:33Z,28.728003,-375.0,300.0,0.7894736842105263,0.25,0.03947368421052633,0.24050632911392406,SEA,-7.5,-105,7.5,-115,40.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,betrivers,BetRivers,2026-09-25T15:13:49Z,12.728003,-375.0,280.0,0.7894736842105263,0.2631578947368421,0.05263157894736836,0.25,SEA,-8.0,-109,8.0,-112,40.5,-112.0,-109.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,lowvig,LowVig.ag,2026-09-25T15:13:16Z,45.728003,-365.0,292.0,0.7849462365591398,0.25510204081632654,0.040048277375466235,0.2452790378731934,SEA,-7.5,-105,7.5,-105,40.0,-113.0,-102.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,betonlineag,BetOnline.ag,2026-09-25T15:13:48Z,13.728003,-365.0,292.0,0.7849462365591398,0.25510204081632654,0.040048277375466235,0.2452790378731934,SEA,-7.5,-110,7.5,-110,40.0,-115.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,mybookieag,MyBookie.ag,2026-09-25T15:12:39Z,82.728003,-420.0,310.0,0.8076923076923077,0.24390243902439024,0.05159474671669795,0.231935771632471,SEA,-7.5,-110,7.5,-110,40.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,betmgm,BetMGM,2026-09-25T15:12:58Z,63.728003,-375.0,290.0,0.7894736842105263,0.2564102564102564,0.045883940620782715,0.24516129032258063,SEA,-7.5,-108,7.5,-110,40.5,-108.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,pinnacle,Pinnacle,2026-09-25T15:13:31Z,30.728003,-359.0,294.0,0.7821350762527233,0.25380710659898476,0.035942182851707916,0.2450012276749971,SEA,-7.5,-108,7.5,-104,40.5,-106.0,-108.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,2985.97119995,SEA,WAS,bovada,Bovada,2026-09-25T15:12:10Z,111.728003,-370.0,285.0,0.7872340425531915,0.2597402597402597,0.04697430229345123,0.24808656637635257,SEA,-7.5,-110,7.5,-110,40.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,draftkings,DraftKings,2026-09-25T15:13:47Z,14.728003,350.0,-455.0,0.2222222222222222,0.8198198198198198,0.04204204204204198,0.7867435158501441,SF,8.5,-112,-8.5,-108,47.5,-115.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,betus,BetUS,2026-09-25T15:13:19Z,42.728003,320.0,-400.0,0.23809523809523808,0.8,0.03809523809523818,0.7706422018348623,SF,9.0,-115,-9.0,-105,48.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,fanduel,FanDuel,2026-09-25T15:13:33Z,28.728003,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,SF,8.5,-110,-8.5,-110,48.5,-105.0,-115.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,betrivers,BetRivers,2026-09-25T15:13:49Z,12.728003,335.0,-455.0,0.22988505747126436,0.8198198198198198,0.04970487729108419,0.781000295945546,SF,8.0,-107,-8.0,-114,48.0,-107.0,-113.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,lowvig,LowVig.ag,2026-09-25T15:13:16Z,45.728003,316.0,-400.0,0.2403846153846154,0.8,0.04038461538461546,0.7689463955637708,SF,8.5,-109,-8.5,-101,48.0,-107.0,-107.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,betonlineag,BetOnline.ag,2026-09-25T15:13:48Z,13.728003,316.0,-400.0,0.2403846153846154,0.8,0.04038461538461546,0.7689463955637708,SF,9.0,-117,-9.0,-103,48.5,-105.0,-115.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,mybookieag,MyBookie.ag,2026-09-25T15:12:39Z,82.728003,320.0,-441.0,0.23809523809523808,0.8151571164510166,0.053252354546254654,0.7739428380411165,SF,8.5,-110,-8.5,-110,48.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,betmgm,BetMGM,2026-09-25T15:12:58Z,63.728003,333.0,-425.0,0.23094688221709006,0.8095238095238095,0.04047069174089968,0.7780361483986893,SF,8.5,-110,-8.5,-108,48.0,-110.0,-108.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,pinnacle,Pinnacle,2026-09-25T15:13:31Z,30.728003,314.0,-388.0,0.24154589371980675,0.7950819672131147,0.036627860932921585,0.7669888078230642,SF,8.5,-107,-8.5,-105,48.5,101.0,-116.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,3170.97119995,ARI,SF,bovada,Bovada,2026-09-25T15:12:10Z,111.728003,,,,,,,,8.0,-110,-8.0,-110,,,
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,draftkings,DraftKings,2026-09-25T15:13:47Z,14.728003,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,MIN,-1.5,-108,1.5,-112,42.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,betus,BetUS,2026-09-25T15:13:19Z,42.728003,,,,,,,,0.0,-120,0.0,100,42.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,fanduel,FanDuel,2026-09-25T15:13:33Z,28.728003,-124.0,106.0,0.5535714285714286,0.4854368932038835,0.039008321775312105,0.4672117470382112,MIN,-1.5,-110,1.5,-110,42.5,-115.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,betrivers,BetRivers,2026-09-25T15:13:49Z,12.728003,-127.0,105.0,0.5594713656387665,0.4878048780487805,0.047276243687547126,0.46578434390068735,MIN,-2.0,-109,2.0,-112,42.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,lowvig,LowVig.ag,2026-09-25T15:13:16Z,45.728003,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,MIN,-1.5,101,1.5,-112,42.5,-107.0,-107.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,betonlineag,BetOnline.ag,2026-09-25T15:13:48Z,13.728003,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,MIN,-1.5,-104,1.5,-116,42.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,mybookieag,MyBookie.ag,2026-09-25T15:12:39Z,82.728003,-123.0,101.0,0.5515695067264574,0.4975124378109453,0.049081944537402666,0.47423601216426003,MIN,-1.5,-110,1.5,-110,42.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,betmgm,BetMGM,2026-09-25T15:12:58Z,63.728003,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.04336043360433606,0.4675324675324675,MIN,-1.5,-108,1.5,-110,42.5,-112.0,-108.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,bovada,Bovada,2026-09-25T15:12:10Z,111.728003,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,MIN,-1.0,-110,1.0,-110,42.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,3170.97119995,MIN,TB,pinnacle,Pinnacle,2026-09-25T15:13:31Z,30.728003,-117.0,104.0,0.5391705069124424,0.49019607843137253,0.029366585343814977,0.47621137640449435,MIN,-2.0,105,2.0,-118,43.0,103.0,-118.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,draftkings,DraftKings,2026-09-25T15:13:47Z,14.728003,-175.0,145.0,0.6363636363636364,0.40816326530612246,0.0445269016697587,0.39076376554174075,BAL,-3.5,-105,3.5,-115,53.5,-105.0,-115.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,fanduel,FanDuel,2026-09-25T15:13:33Z,28.728003,-178.0,150.0,0.6402877697841727,0.4,0.04028776978417259,0.38450899031811897,BAL,-3.5,-102,3.5,-120,52.5,-114.0,-106.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,betmgm,BetMGM,2026-09-25T15:12:58Z,63.728003,-190.0,155.0,0.6551724137931034,0.39215686274509803,0.047329276538201404,0.37443511943189156,BAL,-3.5,-105,3.5,-112,53.0,-110.0,-108.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,bovada,Bovada,2026-09-25T15:12:10Z,111.728003,-185.0,160.0,0.6491228070175439,0.38461538461538464,0.03373819163292846,0.3720626631853786,BAL,-3.5,-105,3.5,-115,53.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,betrivers,BetRivers,2026-09-25T15:13:49Z,12.728003,-175.0,140.0,0.6363636363636364,0.4166666666666667,0.05303030303030298,0.3956834532374101,BAL,-3.5,-104,3.5,-118,53.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,betus,BetUS,2026-09-25T15:13:19Z,42.728003,-180.0,155.0,0.6428571428571429,0.39215686274509803,0.035014005602240994,0.37889039242219213,BAL,-3.5,100,3.5,-120,53.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,mybookieag,MyBookie.ag,2026-09-25T15:12:39Z,82.728003,-182.0,148.0,0.6453900709219859,0.4032258064516129,0.04861587737359874,0.3845314715828515,BAL,-3.0,-120,3.0,100,53.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,lowvig,LowVig.ag,2026-09-25T15:13:16Z,45.728003,-185.0,161.0,0.6491228070175439,0.3831417624521073,0.03226456946965106,0.37116624340691545,BAL,-3.5,100,3.5,-110,53.5,-107.0,-107.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,betonlineag,BetOnline.ag,2026-09-25T15:13:48Z,13.728003,-185.0,161.0,0.6491228070175439,0.3831417624521073,0.03226456946965106,0.37116624340691545,BAL,-3.0,-123,3.0,103,53.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,3190.97119995,BAL,DAL,pinnacle,Pinnacle,2026-09-25T15:13:31Z,30.728003,-185.0,161.0,0.6491228070175439,0.3831417624521073,0.03226456946965106,0.37116624340691545,BAL,-3.5,-102,3.5,-110,53.0,-109.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,draftkings,DraftKings,2026-09-25T15:13:47Z,14.728003,154.0,-185.0,0.3937007874015748,0.6491228070175439,0.04282359441911865,0.6224665518611737,NO,3.0,102,-3.0,-122,43.5,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,betus,BetUS,2026-09-25T15:13:19Z,42.728003,150.0,-175.0,0.4,0.6363636363636364,0.036363636363636376,0.6140350877192983,NO,3.0,100,-3.0,-120,43.5,-115.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,fanduel,FanDuel,2026-09-25T15:13:33Z,28.728003,146.0,-174.0,0.4065040650406504,0.635036496350365,0.04154056139101536,0.609708848498661,NO,3.0,-105,-3.0,-115,43.5,-115.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,betrivers,BetRivers,2026-09-25T15:13:49Z,12.728003,145.0,-177.0,0.40816326530612246,0.6389891696750902,0.04715243498121269,0.610215999437135,NO,3.0,-105,-3.0,-117,43.5,-114.0,-107.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,lowvig,LowVig.ag,2026-09-25T15:13:16Z,45.728003,153.0,-175.0,0.3952569169960474,0.6363636363636364,0.031620553359683834,0.6168582375478927,NO,3.5,-118,-3.5,107,43.5,-113.0,-102.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,betonlineag,BetOnline.ag,2026-09-25T15:13:48Z,13.728003,153.0,-175.0,0.3952569169960474,0.6363636363636364,0.031620553359683834,0.6168582375478927,NO,3.0,100,-3.0,-120,43.5,-115.0,-105.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,mybookieag,MyBookie.ag,2026-09-25T15:12:39Z,82.728003,136.0,-167.0,0.423728813559322,0.6254681647940075,0.04919697835332948,0.5961398838334947,NO,3.0,100,-3.0,-120,44.0,-110.0,-110.0
2026-09-25T15:14:01Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,3190.97119995,LV,NO,betmgm,BetMGM,2026-09-25T15:12:58Z,63.728003,145.0,-175.0,0.40816326530612246,0.6363636363636364,0.0445269016697587,0.6092362344582594,NO,3.0,-102,-3.0,-118,44.0,-110.0,-120.0
